*Tele EF EB theta(degree) phi(degree)
7   17   17   60.0401   224.5213
7   17   18   59.8944   224.1789
7   17   19   59.7496   223.8355
7   17   20   59.6057   223.4912
7   17   21   59.4628   223.1460
7   17   22   59.3208   222.7999
7   17   23   59.1799   222.4530
7   17   24   59.0399   222.1052
7   17   25   58.9009   221.7566
7   17   26   58.7630   221.4072
7   17   27   58.6261   221.0570
7   17   28   58.4903   220.7060
7   17   29   58.3555   220.3544
7   17   30   58.2218   220.0020
7   17   31   58.0893   219.6490
7   18   0   62.9275   229.9993
7   18   1   62.7696   229.6763
7   18   2   62.6123   229.3522
7   18   3   62.4556   229.0268
7   18   4   62.2995   228.7002
7   18   5   62.1440   228.3725
7   18   6   61.9893   228.0436
7   18   7   61.8352   227.7135
7   18   8   61.6818   227.3823
7   18   9   61.5292   227.0500
7   18   10   61.3773   226.7165
7   18   11   61.2262   226.3820
7   18   12   61.0758   226.0464
7   18   13   60.9263   225.7098
7   18   14   60.7775   225.3721
7   18   15   60.6296   225.0334
7   18   16   60.4826   224.6938
7   18   17   60.3364   224.3531
7   18   18   60.1911   224.0115
7   18   19   60.0467   223.6690
7   18   20   59.9033   223.3255
7   18   21   59.7608   222.9812
7   18   22   59.6192   222.6360
7   18   23   59.4786   222.2899
7   18   24   59.3390   221.9430
7   18   25   59.2004   221.5953
7   18   26   59.0628   221.2469
7   18   27   58.9262   220.8976
7   18   28   58.7907   220.5477
7   18   29   58.6563   220.1970
7   18   30   58.5229   219.8456
7   18   31   58.3906   219.4936
7   19   0   63.2155   229.8210
7   19   1   63.0582   229.4985
7   19   2   62.9014   229.1749
7   19   3   62.7452   228.8501
7   19   4   62.5897   228.5241
7   19   5   62.4348   228.1969
7   19   6   62.2805   227.8686
7   19   7   62.1270   227.5392
7   19   8   61.9741   227.2086
7   19   9   61.8220   226.8769
7   19   10   61.6706   226.5442
7   19   11   61.5199   226.2104
7   19   12   61.3701   225.8755
7   19   13   61.2210   225.5396
7   19   14   61.0727   225.2026
7   19   15   60.9253   224.8647
7   19   16   60.7787   224.5258
7   19   17   60.6329   224.1860
7   19   18   60.4880   223.8452
7   19   19   60.3441   223.5035
7   19   20   60.2010   223.1609
7   19   21   60.0589   222.8174
7   19   22   59.9177   222.4730
7   19   23   59.7775   222.1279
7   19   24   59.6382   221.7819
7   19   25   59.5000   221.4351
7   19   26   59.3627   221.0876
7   19   27   59.2265   220.7393
7   19   28   59.0913   220.3903
7   19   29   58.9572   220.0406
7   19   30   58.8241   219.6903
7   19   31   58.6921   219.3393
7   20   0   63.5037   229.6436
7   20   1   63.3469   229.3217
7   20   2   63.1907   228.9986
7   20   3   63.0350   228.6744
7   20   4   62.8800   228.3490
7   20   5   62.7257   228.0224
7   20   6   62.5720   227.6947
7   20   7   62.4189   227.3659
7   20   8   62.2666   227.0359
7   20   9   62.1149   226.7049
7   20   10   61.9640   226.3728
7   20   11   61.8139   226.0397
7   20   12   61.6645   225.7055
7   20   13   61.5158   225.3704
7   20   14   61.3680   225.0342
7   20   15   61.2210   224.6970
7   20   16   61.0749   224.3589
7   20   17   60.9295   224.0198
7   20   18   60.7851   223.6798
7   20   19   60.6415   223.3390
7   20   20   60.4989   222.9972
7   20   21   60.3571   222.6546
7   20   22   60.2163   222.3111
7   20   23   60.0765   221.9668
7   20   24   59.9376   221.6218
7   20   25   59.7997   221.2759
7   20   26   59.6628   220.9293
7   20   27   59.5269   220.5820
7   20   28   59.3920   220.2340
7   20   29   59.2582   219.8853
7   20   30   59.1254   219.5360
7   20   31   58.9937   219.1860
7   21   0   63.7919   229.4672
7   21   1   63.6357   229.1458
7   21   2   63.4801   228.8233
7   21   3   63.3250   228.4996
7   21   4   63.1705   228.1748
7   21   5   63.0167   227.8488
7   21   6   62.8635   227.5217
7   21   7   62.7110   227.1935
7   21   8   62.5591   226.8642
7   21   9   62.4080   226.5339
7   21   10   62.2576   226.2025
7   21   11   62.1079   225.8700
7   21   12   61.9590   225.5366
7   21   13   61.8108   225.2021
7   21   14   61.6635   224.8667
7   21   15   61.5169   224.5303
7   21   16   61.3712   224.1929
7   21   17   61.2263   223.8547
7   21   18   61.0823   223.5155
7   21   19   60.9391   223.1755
7   21   20   60.7969   222.8345
7   21   21   60.6555   222.4928
7   21   22   60.5151   222.1502
7   21   23   60.3756   221.8068
7   21   24   60.2371   221.4627
7   21   25   60.0995   221.1177
7   21   26   59.9629   220.7721
7   21   27   59.8274   220.4257
7   21   28   59.6928   220.0787
7   21   29   59.5593   219.7310
7   21   30   59.4268   219.3826
7   21   31   59.2953   219.0337
7   22   0   64.0803   229.2917
7   22   1   63.9247   228.9709
7   22   2   63.7696   228.6489
7   22   3   63.6150   228.3258
7   22   4   63.4611   228.0015
7   22   5   63.3078   227.6761
7   22   6   63.1552   227.3497
7   22   7   63.0032   227.0221
7   22   8   62.8518   226.6935
7   22   9   62.7012   226.3638
7   22   10   62.5513   226.0331
7   22   11   62.4021   225.7013
7   22   12   62.2536   225.3686
7   22   13   62.1059   225.0349
7   22   14   61.9590   224.7002
7   22   15   61.8129   224.3646
7   22   16   61.6676   224.0280
7   22   17   61.5231   223.6905
7   22   18   61.3795   223.3522
7   22   19   61.2368   223.0130
7   22   20   61.0949   222.6729
7   22   21   60.9540   222.3320
7   22   22   60.8139   221.9903
7   22   23   60.6748   221.6478
7   22   24   60.5366   221.3046
7   22   25   60.3994   220.9606
7   22   26   60.2632   220.6159
7   22   27   60.1279   220.2705
7   22   28   59.9937   219.9244
7   22   29   59.8604   219.5777
7   22   30   59.7282   219.2303
7   22   31   59.5971   218.8824
7   23   0   64.3688   229.1171
7   23   1   64.2137   228.7969
7   23   2   64.0592   228.4754
7   23   3   63.9052   228.1529
7   23   4   63.7518   227.8292
7   23   5   63.5990   227.5045
7   23   6   63.4469   227.1786
7   23   7   63.2954   226.8517
7   23   8   63.1446   226.5237
7   23   9   62.9944   226.1947
7   23   10   62.8450   225.8647
7   23   11   62.6963   225.5336
7   23   12   62.5483   225.2016
7   23   13   62.4011   224.8686
7   23   14   62.2546   224.5347
7   23   15   62.1089   224.1998
7   23   16   61.9641   223.8641
7   23   17   61.8200   223.5274
7   23   18   61.6769   223.1898
7   23   19   61.5345   222.8515
7   23   20   61.3930   222.5122
7   23   21   61.2525   222.1722
7   23   22   61.1128   221.8314
7   23   23   60.9740   221.4898
7   23   24   60.8362   221.1475
7   23   25   60.6993   220.8044
7   23   26   60.5634   220.4606
7   23   27   60.4285   220.1162
7   23   28   60.2946   219.7711
7   23   29   60.1616   219.4254
7   23   30   60.0297   219.0790
7   23   31   59.8989   218.7321
7   24   0   64.6574   228.9435
7   24   1   64.5028   228.6238
7   24   2   64.3488   228.3029
7   24   3   64.1954   227.9809
7   24   4   64.0425   227.6579
7   24   5   63.8903   227.3337
7   24   6   63.7387   227.0085
7   24   7   63.5877   226.6822
7   24   8   63.4374   226.3549
7   24   9   63.2877   226.0266
7   24   10   63.1388   225.6972
7   24   11   62.9905   225.3669
7   24   12   62.8430   225.0356
7   24   13   62.6963   224.7033
7   24   14   62.5503   224.3702
7   24   15   62.4050   224.0361
7   24   16   62.2606   223.7011
7   24   17   62.1170   223.3652
7   24   18   61.9742   223.0285
7   24   19   61.8323   222.6909
7   24   20   61.6912   222.3526
7   24   21   61.5510   222.0134
7   24   22   61.4117   221.6735
7   24   23   61.2733   221.3328
7   24   24   61.1359   220.9913
7   24   25   60.9993   220.6492
7   24   26   60.8638   220.3064
7   24   27   60.7291   219.9629
7   24   28   60.5955   219.6188
7   24   29   60.4629   219.2741
7   24   30   60.3313   218.9287
7   24   31   60.2007   218.5828
7   25   0   64.9459   228.7708
7   25   1   64.7920   228.4516
7   25   2   64.6385   228.1313
7   25   3   64.4856   227.8099
7   25   4   64.3333   227.4875
7   25   5   64.1816   227.1639
7   25   6   64.0305   226.8393
7   25   7   63.8800   226.5137
7   25   8   63.7302   226.1870
7   25   9   63.5811   225.8594
7   25   10   63.4326   225.5307
7   25   11   63.2848   225.2011
7   25   12   63.1378   224.8705
7   25   13   62.9915   224.5390
7   25   14   62.8459   224.2066
7   25   15   62.7012   223.8733
7   25   16   62.5572   223.5391
7   25   17   62.4140   223.2040
7   25   18   62.2716   222.8681
7   25   19   62.1301   222.5314
7   25   20   61.9894   222.1939
7   25   21   61.8496   221.8556
7   25   22   61.7107   221.5165
7   25   23   61.5726   221.1767
7   25   24   61.4355   220.8362
7   25   25   61.2993   220.4950
7   25   26   61.1641   220.1531
7   25   27   61.0298   219.8106
7   25   28   60.8965   219.4675
7   25   29   60.7641   219.1237
7   25   30   60.6328   218.7794
7   25   31   60.5025   218.4345
7   26   0   65.2345   228.5990
7   26   1   65.0811   228.2804
7   26   2   64.9282   227.9607
7   26   3   64.7759   227.6399
7   26   4   64.6241   227.3180
7   26   5   64.4729   226.9951
7   26   6   64.3223   226.6711
7   26   7   64.1724   226.3461
7   26   8   64.0231   226.0201
7   26   9   63.8744   225.6932
7   26   10   63.7264   225.3652
7   26   11   63.5792   225.0363
7   26   12   63.4326   224.7065
7   26   13   63.2867   224.3757
7   26   14   63.1416   224.0440
7   26   15   62.9973   223.7115
7   26   16   62.8537   223.3781
7   26   17   62.7110   223.0438
7   26   18   62.5690   222.7087
7   26   19   62.4279   222.3728
7   26   20   62.2876   222.0362
7   26   21   62.1481   221.6987
7   26   22   62.0096   221.3606
7   26   23   61.8719   221.0217
7   26   24   61.7351   220.6821
7   26   25   61.5993   220.3418
7   26   26   61.4644   220.0009
7   26   27   61.3304   219.6593
7   26   28   61.1974   219.3171
7   26   29   61.0654   218.9744
7   26   30   60.9343   218.6310
7   26   31   60.8043   218.2871
7   27   0   65.5231   228.4281
7   27   1   65.3703   228.1101
7   27   2   65.2179   227.7909
7   27   3   65.0661   227.4707
7   27   4   64.9149   227.1494
7   27   5   64.7642   226.8271
7   27   6   64.6142   226.5038
7   27   7   64.4647   226.1795
7   27   8   64.3159   225.8542
7   27   9   64.1678   225.5279
7   27   10   64.0203   225.2006
7   27   11   63.8734   224.8724
7   27   12   63.7273   224.5433
7   27   13   63.5819   224.2133
7   27   14   63.4373   223.8824
7   27   15   63.2934   223.5506
7   27   16   63.1502   223.2180
7   27   17   63.0079   222.8846
7   27   18   62.8663   222.5503
7   27   19   62.7256   222.2153
7   27   20   62.5857   221.8794
7   27   21   62.4467   221.5429
7   27   22   62.3085   221.2056
7   27   23   62.1712   220.8676
7   27   24   62.0347   220.5289
7   27   25   61.8992   220.1896
7   27   26   61.7646   219.8496
7   27   27   61.6310   219.5089
7   27   28   61.4983   219.1677
7   27   29   61.3665   218.8260
7   27   30   61.2358   218.4836
7   27   31   61.1060   218.1408
7   28   0   65.8117   228.2582
7   28   1   65.6594   227.9407
7   28   2   65.5076   227.6221
7   28   3   65.3564   227.3025
7   28   4   65.2056   226.9818
7   28   5   65.0555   226.6601
7   28   6   64.9060   226.3375
7   28   7   64.7570   226.0138
7   28   8   64.6087   225.6891
7   28   9   64.4610   225.3635
7   28   10   64.3140   225.0370
7   28   11   64.1677   224.7095
7   28   12   64.0221   224.3811
7   28   13   63.8771   224.0519
7   28   14   63.7329   223.7217
7   28   15   63.5894   223.3907
7   28   16   63.4467   223.0589
7   28   17   63.3048   222.7263
7   28   18   63.1637   222.3928
7   28   19   63.0233   222.0586
7   28   20   62.8838   221.7237
7   28   21   62.7451   221.3880
7   28   22   62.6073   221.0516
7   28   23   62.4704   220.7145
7   28   24   62.3343   220.3767
7   28   25   62.1991   220.0383
7   28   26   62.0648   219.6992
7   28   27   61.9315   219.3596
7   28   28   61.7991   219.0193
7   28   29   61.6676   218.6785
7   28   30   61.5372   218.3372
7   28   31   61.4076   217.9953
7   29   0   66.1002   228.0891
7   29   1   65.9485   227.7722
7   29   2   65.7972   227.4542
7   29   3   65.6465   227.1352
7   29   4   65.4963   226.8151
7   29   5   65.3467   226.4941
7   29   6   65.1977   226.1720
7   29   7   65.0493   225.8490
7   29   8   64.9015   225.5250
7   29   9   64.7543   225.2001
7   29   10   64.6078   224.8743
7   29   11   64.4619   224.5475
7   29   12   64.3167   224.2199
7   29   13   64.1722   223.8914
7   29   14   64.0285   223.5620
7   29   15   63.8854   223.2318
7   29   16   63.7431   222.9008
7   29   17   63.6016   222.5689
7   29   18   63.4609   222.2363
7   29   19   63.3210   221.9030
7   29   20   63.1818   221.5688
7   29   21   63.0435   221.2340
7   29   22   62.9061   220.8985
7   29   23   62.7695   220.5623
7   29   24   62.6337   220.2254
7   29   25   62.4989   219.8879
7   29   26   62.3650   219.5498
7   29   27   62.2319   219.2111
7   29   28   62.0998   218.8719
7   29   29   61.9687   218.5320
7   29   30   61.8385   218.1917
7   29   31   61.7092   217.8509
7   30   0   66.3887   227.9210
7   30   1   66.2375   227.6046
7   30   2   66.0868   227.2872
7   30   3   65.9366   226.9688
7   30   4   65.7870   226.6494
7   30   5   65.6379   226.3289
7   30   6   65.4894   226.0075
7   30   7   65.3414   225.6852
7   30   8   65.1941   225.3619
7   30   9   65.0474   225.0377
7   30   10   64.9014   224.7125
7   30   11   64.7560   224.3865
7   30   12   64.6113   224.0596
7   30   13   64.4672   223.7318
7   30   14   64.3239   223.4032
7   30   15   64.1813   223.0738
7   30   16   64.0395   222.7435
7   30   17   63.8984   222.4125
7   30   18   63.7580   222.0807
7   30   19   63.6185   221.7482
7   30   20   63.4797   221.4150
7   30   21   63.3418   221.0810
7   30   22   63.2047   220.7464
7   30   23   63.0685   220.4111
7   30   24   62.9331   220.0751
7   30   25   62.7986   219.7386
7   30   26   62.6650   219.4014
7   30   27   62.5322   219.0636
7   30   28   62.4004   218.7253
7   30   29   62.2696   218.3865
7   30   30   62.1396   218.0472
7   30   31   62.0107   217.7073
7   31   0   66.6770   227.7537
7   31   1   66.5264   227.4379
7   31   2   66.3762   227.1211
7   31   3   66.2266   226.8033
7   31   4   66.0775   226.4845
7   31   5   65.9289   226.1647
7   31   6   65.7809   225.8440
7   31   7   65.6335   225.5223
7   31   8   65.4867   225.1996
7   31   9   65.3405   224.8761
7   31   10   65.1949   224.5517
7   31   11   65.0500   224.2264
7   31   12   64.9057   223.9002
7   31   13   64.7622   223.5732
7   31   14   64.6193   223.2454
7   31   15   64.4771   222.9167
7   31   16   64.3357   222.5873
7   31   17   64.1950   222.2571
7   31   18   64.0551   221.9261
7   31   19   63.9159   221.5944
7   31   20   63.7775   221.2620
7   31   21   63.6400   220.9290
7   31   22   63.5033   220.5952
7   31   23   63.3674   220.2608
7   31   24   63.2323   219.9258
7   31   25   63.0981   219.5901
7   31   26   62.9648   219.2539
7   31   27   62.8324   218.9171
7   31   28   62.7009   218.5798
7   31   29   62.5703   218.2419
7   31   30   62.4407   217.9036
7   31   31   62.3120   217.5647
8   0   0   63.7675   175.6684
8   0   1   63.7765   175.3000
8   0   2   63.7864   174.9313
8   0   3   63.7972   174.5623
8   0   4   63.8090   174.1931
8   0   5   63.8217   173.8237
8   0   6   63.8354   173.4541
8   0   7   63.8501   173.0843
8   0   8   63.8657   172.7144
8   0   9   63.8823   172.3445
8   0   10   63.8998   171.9745
8   0   11   63.9182   171.6045
8   0   12   63.9376   171.2345
8   0   13   63.9580   170.8645
8   0   14   63.9793   170.4946
8   0   15   64.0015   170.1248
8   0   16   64.0247   169.7551
8   0   17   64.0489   169.3856
8   0   18   64.0739   169.0162
8   0   19   64.0999   168.6471
8   0   20   64.1268   168.2783
8   0   21   64.1547   167.9097
8   0   22   64.1834   167.5415
8   0   23   64.2131   167.1735
8   0   24   64.2437   166.8060
8   0   25   64.2752   166.4389
8   0   26   64.3076   166.0722
8   0   27   64.3408   165.7059
8   0   28   64.3750   165.3402
8   0   29   64.4100   164.9749
8   0   30   64.4460   164.6102
8   0   31   64.4828   164.2461
8   1   0   64.0979   175.6808
8   1   1   64.1070   175.3132
8   1   2   64.1170   174.9454
8   1   3   64.1280   174.5773
8   1   4   64.1399   174.2089
8   1   5   64.1527   173.8403
8   1   6   64.1665   173.4716
8   1   7   64.1812   173.1027
8   1   8   64.1969   172.7337
8   1   9   64.2135   172.3646
8   1   10   64.2310   171.9955
8   1   11   64.2495   171.6263
8   1   12   64.2689   171.2571
8   1   13   64.2892   170.8880
8   1   14   64.3105   170.5189
8   1   15   64.3327   170.1500
8   1   16   64.3558   169.7811
8   1   17   64.3799   169.4124
8   1   18   64.4049   169.0440
8   1   19   64.4308   168.6757
